2018-03-05 12:49:26,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:27,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:28,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:29,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:30,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:31,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:32,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:33,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:34,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:35,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:36,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:37,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:38,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:39,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:40,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:41,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:42,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:43,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:44,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:45,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:46,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:47,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:48,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:49,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:50,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:51,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:52,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:53,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:54,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:55,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:56,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:57,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:58,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:49:59,talking on the phone,sitting on a sofa,null,null,null,null,Communication
2018-03-05 12:50:00,null,null,null,null,null,null,null
2018-03-05 12:50:01,null,null,null,null,null,null,null
2018-03-05 12:50:02,null,null,null,null,null,null,null
2018-03-05 12:50:03,null,null,null,null,null,null,null
2018-03-05 12:50:04,null,null,null,null,null,null,null
2018-03-05 12:50:05,null,null,null,null,null,null,null
2018-03-05 12:50:06,null,null,null,null,null,null,null
2018-03-05 12:50:07,null,null,null,null,null,null,null
2018-03-05 12:50:08,null,null,null,null,null,null,null
2018-03-05 12:50:09,null,null,null,null,null,null,null
2018-03-05 12:50:10,null,null,null,null,null,null,null
2018-03-05 12:50:11,null,null,null,null,null,null,null
2018-03-05 12:50:12,null,null,null,null,null,null,null
2018-03-05 12:50:13,null,null,null,null,null,null,null
2018-03-05 12:50:14,null,null,null,null,null,null,null
2018-03-05 12:50:15,null,null,null,null,null,null,null
2018-03-05 12:50:16,null,null,null,null,null,null,null
2018-03-05 12:50:17,null,null,null,null,null,null,null
2018-03-05 12:50:18,null,null,null,null,null,null,null
2018-03-05 12:50:19,null,null,null,null,null,null,null
2018-03-05 12:50:20,null,null,null,null,null,null,null
2018-03-05 12:50:21,null,null,null,null,null,null,null
2018-03-05 12:50:22,null,null,null,null,null,null,null
2018-03-05 12:50:23,null,null,null,null,null,null,null
2018-03-05 12:50:24,null,null,null,null,null,null,null
2018-03-05 12:50:25,null,null,null,null,null,null,null
2018-03-05 12:50:26,null,null,null,null,null,null,null
2018-03-05 12:50:27,null,null,null,null,null,null,null
2018-03-05 12:50:28,null,null,null,null,null,null,null
2018-03-05 12:50:29,null,null,null,null,null,null,null
2018-03-05 12:50:30,null,null,null,null,null,null,null
2018-03-05 12:50:31,null,null,null,null,null,null,null
2018-03-05 12:50:32,null,null,null,null,null,null,null
2018-03-05 12:50:33,null,null,null,null,null,null,null
2018-03-05 12:50:34,null,null,null,null,null,null,null
2018-03-05 12:50:35,null,null,null,null,null,null,null
2018-03-05 12:50:36,null,null,null,null,null,null,null
2018-03-05 12:50:37,null,null,null,null,null,null,null
2018-03-05 12:50:38,null,null,null,null,null,null,null
2018-03-05 12:50:39,null,null,null,null,null,null,null
2018-03-05 12:50:40,null,null,null,null,null,null,null
2018-03-05 12:50:41,null,null,null,null,null,null,null
2018-03-05 12:50:42,null,null,null,null,null,null,null
2018-03-05 12:50:43,null,null,null,null,null,null,null
2018-03-05 12:50:44,null,null,null,null,null,null,null
2018-03-05 12:50:45,null,null,null,null,null,null,null
2018-03-05 12:50:46,null,null,null,null,null,null,null
2018-03-05 12:50:47,null,null,null,null,null,null,null
2018-03-05 12:50:48,null,null,null,null,null,null,null
2018-03-05 12:50:49,null,null,null,null,null,null,null
2018-03-05 12:50:50,null,null,null,null,null,null,null
2018-03-05 12:50:51,null,null,null,null,null,null,null
2018-03-05 12:50:52,null,null,null,null,null,null,null
2018-03-05 12:50:53,null,null,null,null,null,null,null
2018-03-05 12:50:54,null,null,null,null,null,null,null
2018-03-05 12:50:55,null,null,null,null,null,null,null
2018-03-05 12:50:56,null,null,null,null,null,null,null
2018-03-05 12:50:57,null,null,null,null,null,null,null
2018-03-05 12:50:58,null,null,null,null,null,null,null
2018-03-05 12:50:59,null,null,null,null,null,null,null
2018-03-05 12:51:00,null,null,null,null,null,null,null
2018-03-05 12:51:01,null,null,null,null,null,null,null
2018-03-05 12:51:02,null,null,null,null,null,null,null
2018-03-05 12:51:03,null,null,null,null,null,null,null
2018-03-05 12:51:04,null,null,null,null,null,null,null
2018-03-05 12:51:05,null,null,null,null,null,null,null
2018-03-05 12:51:06,null,null,null,null,null,null,null
2018-03-05 12:51:07,null,null,null,null,null,null,null
2018-03-05 12:51:08,null,null,null,null,null,null,null
2018-03-05 12:51:09,null,null,null,null,null,null,null
2018-03-05 12:51:10,null,null,null,null,null,null,null
2018-03-05 12:51:11,null,null,null,null,null,null,null
2018-03-05 12:51:12,null,null,null,null,null,null,null
2018-03-05 12:51:13,null,null,null,null,null,null,null
2018-03-05 12:51:14,null,null,null,null,null,null,null
2018-03-05 12:51:15,null,null,null,null,null,null,null
2018-03-05 12:51:16,null,null,null,null,null,null,null
2018-03-05 12:51:17,null,null,null,null,null,null,null
2018-03-05 12:51:18,null,null,null,null,null,null,null
2018-03-05 12:51:19,null,null,null,null,null,null,null
2018-03-05 12:51:20,null,null,null,null,null,null,null
2018-03-05 12:51:21,null,null,null,null,null,null,null
2018-03-05 12:51:22,null,null,null,null,null,null,null
2018-03-05 12:51:23,null,null,null,null,null,null,null
2018-03-05 12:51:24,null,null,null,null,null,null,null
2018-03-05 12:51:25,null,null,null,null,null,null,null
2018-03-05 12:51:26,null,null,null,null,null,null,null
2018-03-05 12:51:27,null,null,null,null,null,null,null
2018-03-05 12:51:28,null,null,null,null,null,null,null
2018-03-05 12:51:29,null,null,null,null,null,null,null
2018-03-05 12:51:30,null,null,null,null,null,null,null
2018-03-05 12:51:31,null,null,null,null,null,null,null
2018-03-05 12:51:32,null,null,null,null,null,null,null
2018-03-05 12:51:33,null,null,null,null,null,null,null
2018-03-05 12:51:34,null,null,null,null,null,null,null
2018-03-05 12:51:35,null,null,null,null,null,null,null
2018-03-05 12:51:36,null,null,null,null,null,null,null
2018-03-05 12:51:37,null,null,null,null,null,null,null
2018-03-05 12:51:38,null,null,null,null,null,null,null
2018-03-05 12:51:39,null,null,null,null,null,null,null
2018-03-05 12:51:40,null,null,null,null,null,null,null
2018-03-05 12:51:41,null,null,null,null,null,null,null
2018-03-05 12:51:42,null,null,null,null,null,null,null
2018-03-05 12:51:43,null,null,null,null,null,null,null
2018-03-05 12:51:44,null,null,null,null,null,null,null
2018-03-05 12:51:45,null,null,null,null,null,null,null
2018-03-05 12:51:46,null,null,null,null,null,null,null
2018-03-05 12:51:47,null,null,null,null,null,null,null
2018-03-05 12:51:48,null,null,null,null,null,null,null
2018-03-05 12:51:49,null,null,null,null,null,null,null
2018-03-05 12:51:50,null,null,null,null,null,null,null
2018-03-05 12:51:51,null,null,null,null,null,null,null
2018-03-05 12:51:52,null,null,null,null,null,null,null
2018-03-05 12:51:53,null,null,null,null,null,null,null
2018-03-05 12:51:54,null,null,null,null,null,null,null
2018-03-05 12:51:55,null,null,null,null,null,null,null
2018-03-05 12:51:56,null,null,null,null,null,null,null
2018-03-05 12:51:57,null,null,null,null,null,null,null
2018-03-05 12:51:58,null,null,null,null,null,null,null
2018-03-05 12:51:59,null,null,null,null,null,null,null
2018-03-05 12:52:00,null,null,null,null,null,null,null
2018-03-05 12:52:01,null,null,null,null,null,null,null
2018-03-05 12:52:02,null,null,null,null,null,null,null
2018-03-05 12:52:03,null,null,null,null,null,null,null
2018-03-05 12:52:04,null,null,null,null,null,null,null
2018-03-05 12:52:05,null,null,null,null,null,null,null
2018-03-05 12:52:06,null,null,null,null,null,null,null
2018-03-05 12:52:07,null,null,null,null,null,null,null
2018-03-05 12:52:08,null,null,null,null,null,null,null
2018-03-05 12:52:09,null,null,null,null,null,null,null
2018-03-05 12:52:10,null,null,null,null,null,null,null
2018-03-05 12:52:11,null,null,null,null,null,null,null
2018-03-05 12:52:12,null,null,null,null,null,null,null
2018-03-05 12:52:13,null,null,null,null,null,null,null
2018-03-05 12:52:14,null,null,null,null,null,null,null
2018-03-05 12:52:15,null,null,null,null,null,null,null
2018-03-05 12:52:16,null,null,null,null,null,null,null
2018-03-05 12:52:17,null,null,null,null,null,null,null
2018-03-05 12:52:18,null,null,null,null,null,null,null
2018-03-05 12:52:19,null,null,null,null,null,null,null
2018-03-05 12:52:20,null,null,null,null,null,null,null
2018-03-05 12:52:21,null,null,null,null,null,null,null
2018-03-05 12:52:22,null,null,null,null,null,null,null
2018-03-05 12:52:23,null,null,null,null,null,null,null
2018-03-05 12:52:24,null,null,null,null,null,null,null
2018-03-05 12:52:25,null,null,null,null,null,null,null
2018-03-05 12:52:26,null,null,null,null,null,null,null
2018-03-05 12:52:27,null,null,null,null,null,null,null
2018-03-05 12:52:28,null,null,null,null,null,null,null
2018-03-05 12:52:29,null,null,null,null,null,null,null
2018-03-05 12:52:30,null,null,null,null,null,null,null
2018-03-05 12:52:31,null,null,null,null,null,null,null
2018-03-05 12:52:32,null,null,null,null,null,null,null
2018-03-05 12:52:33,null,null,null,null,null,null,null
2018-03-05 12:52:34,null,null,null,null,null,null,null
2018-03-05 12:52:35,null,null,null,null,null,null,null
2018-03-05 12:52:36,null,null,null,null,null,null,null
2018-03-05 12:52:37,null,null,null,null,null,null,null
2018-03-05 12:52:38,null,null,null,null,null,null,null
2018-03-05 12:52:39,null,null,null,null,null,null,null
2018-03-05 12:52:40,null,null,null,null,null,null,null
2018-03-05 12:52:41,null,null,null,null,null,null,null
2018-03-05 12:52:42,null,null,null,null,null,null,null
2018-03-05 12:52:43,null,null,null,null,null,null,null
2018-03-05 12:52:44,null,null,null,null,null,null,null
2018-03-05 12:52:45,null,null,null,null,null,null,null
2018-03-05 12:52:46,null,null,null,null,null,null,null
2018-03-05 12:52:47,null,null,null,null,null,null,null
2018-03-05 12:52:48,null,null,null,null,null,null,null
2018-03-05 12:52:49,null,null,null,null,null,null,null
2018-03-05 12:52:50,null,null,null,null,null,null,null
2018-03-05 12:52:51,null,null,null,null,null,null,null
2018-03-05 12:52:52,null,null,null,null,null,null,null
2018-03-05 12:52:53,null,null,null,null,null,null,null
2018-03-05 12:52:54,null,null,null,null,null,null,null
2018-03-05 12:52:55,null,null,null,null,null,null,null
2018-03-05 12:52:56,null,null,null,null,null,null,null
2018-03-05 12:52:57,null,null,null,null,null,null,null
2018-03-05 12:52:58,null,null,null,null,null,null,null
2018-03-05 12:52:59,null,null,null,null,null,null,null
2018-03-05 12:53:00,null,null,null,null,null,null,null
2018-03-05 12:53:01,null,null,null,null,null,null,null
2018-03-05 12:53:02,null,null,null,null,null,null,null
2018-03-05 12:53:03,null,null,null,null,null,null,null
2018-03-05 12:53:04,null,null,null,null,null,null,null
2018-03-05 12:53:05,null,null,null,null,null,null,null
2018-03-05 12:53:06,null,null,null,null,null,null,null
2018-03-05 12:53:07,null,null,null,null,null,null,null
2018-03-05 12:53:08,null,null,null,null,null,null,null
2018-03-05 12:53:09,null,null,null,null,null,null,null
2018-03-05 12:53:10,null,null,null,null,null,null,null
2018-03-05 12:53:11,null,null,null,null,null,null,null
2018-03-05 12:53:12,null,null,null,null,null,null,null
2018-03-05 12:53:13,null,null,null,null,null,null,null
2018-03-05 12:53:14,null,null,null,null,null,null,null
2018-03-05 12:53:15,null,null,null,null,null,null,null
2018-03-05 12:53:16,null,null,null,null,null,null,null
2018-03-05 12:53:17,null,null,null,null,null,null,null
2018-03-05 12:53:18,null,null,null,null,null,null,null
2018-03-05 12:53:19,null,null,null,null,null,null,null
2018-03-05 12:53:20,null,null,null,null,null,null,null
2018-03-05 12:53:21,null,null,null,null,null,null,null
2018-03-05 12:53:22,null,null,null,null,null,null,null
2018-03-05 12:53:23,null,null,null,null,null,null,null
2018-03-05 12:53:24,null,null,null,null,null,null,null
2018-03-05 12:53:25,null,null,null,null,null,null,null
2018-03-05 12:53:26,null,null,null,null,null,null,null
2018-03-05 12:53:27,null,null,null,null,null,null,null
2018-03-05 12:53:28,null,null,null,null,null,null,null
2018-03-05 12:53:29,null,null,null,null,null,null,null
2018-03-05 12:53:30,null,null,null,null,null,null,null
2018-03-05 12:53:31,null,null,null,null,null,null,null
