2018-04-19 07:47:58,null,null,open,closed,inactive,inactive,null
2018-04-19 07:47:59,null,null,open,closed,inactive,inactive,null
2018-04-19 07:48:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:48:01,null,null,open,closed,inactive,inactive,null
2018-04-19 07:48:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:48:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:48:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:48:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:48:06,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:07,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:08,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:09,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:10,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:11,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:12,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:13,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:14,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:15,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:16,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:17,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:18,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:19,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:20,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:21,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:22,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:23,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:24,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:25,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:26,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:27,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:28,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:29,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:30,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:31,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:32,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:33,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:34,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:35,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:36,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:37,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:38,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:39,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:40,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:41,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:42,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:43,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:44,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:45,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:46,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:47,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:48,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:49,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:50,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:51,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:52,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:53,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:54,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:55,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:56,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:57,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:58,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:48:59,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:49:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:01,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:06,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:07,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:17,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:18,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:19,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:20,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:21,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:22,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:23,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:24,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:25,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:26,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:27,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:28,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:29,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:30,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:31,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:32,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:33,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:34,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:35,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:36,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:37,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:38,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:39,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:40,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:41,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:42,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:43,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:44,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:45,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:46,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:47,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:48,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:49,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:50,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:51,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:52,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:53,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:54,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:55,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:56,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:57,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:58,null,null,open,closed,inactive,inactive,null
2018-04-19 07:49:59,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:01,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:06,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:07,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:17,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:18,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:19,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:20,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:21,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:22,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:23,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:24,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:25,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:26,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:27,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:28,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:29,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:30,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:31,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:32,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:33,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:34,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:35,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:36,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:37,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:38,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:39,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:40,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:41,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:42,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:43,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:44,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:45,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:46,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:47,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:48,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:49,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:50,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:51,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:52,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:53,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:54,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:55,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:56,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:57,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:58,null,null,open,closed,inactive,inactive,null
2018-04-19 07:50:59,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:01,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:06,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:07,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:17,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:18,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:19,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:20,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:21,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:22,null,null,open,closed,inactive,inactive,null
2018-04-19 07:51:23,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:24,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:25,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:26,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:27,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:28,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:29,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:30,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:31,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:32,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:33,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:34,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:35,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:36,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:37,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:38,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:39,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:40,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:41,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:42,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:43,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:44,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:45,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:46,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:47,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:48,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:49,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:50,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:51,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:52,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:53,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:54,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:55,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:56,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:57,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:58,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:51:59,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:52:01,null,null,open,closed,inactive,inactive,null
2018-04-19 07:52:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:52:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:52:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:52:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:52:06,null,null,open,closed,inactive,inactive,null
2018-04-19 07:52:07,null,null,open,closed,inactive,inactive,null
2018-04-19 07:52:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:52:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:52:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:52:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:52:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:52:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:52:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:52:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:52:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:52:17,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:18,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:19,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:20,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:21,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:22,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:23,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:24,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:25,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:26,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:27,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:28,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:29,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:30,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:31,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:32,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:33,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:34,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:35,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:36,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:37,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:38,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:39,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:40,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:41,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:42,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:43,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:44,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:45,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:46,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:47,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:48,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:49,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:50,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:51,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:52,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:53,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:54,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:55,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:56,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:57,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:58,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:52:59,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:00,null,null,open,closed,inactive,inactive,null
2018-04-19 07:53:01,null,null,open,closed,inactive,inactive,null
2018-04-19 07:53:02,null,null,open,closed,inactive,inactive,null
2018-04-19 07:53:03,null,null,open,closed,inactive,inactive,null
2018-04-19 07:53:04,null,null,open,closed,inactive,inactive,null
2018-04-19 07:53:05,null,null,open,closed,inactive,inactive,null
2018-04-19 07:53:06,null,null,open,closed,inactive,inactive,null
2018-04-19 07:53:07,null,null,open,closed,inactive,inactive,null
2018-04-19 07:53:08,null,null,open,closed,inactive,inactive,null
2018-04-19 07:53:09,null,null,open,closed,inactive,inactive,null
2018-04-19 07:53:10,null,null,open,closed,inactive,inactive,null
2018-04-19 07:53:11,null,null,open,closed,inactive,inactive,null
2018-04-19 07:53:12,null,null,open,closed,inactive,inactive,null
2018-04-19 07:53:13,null,null,open,closed,inactive,inactive,null
2018-04-19 07:53:14,null,null,open,closed,inactive,inactive,null
2018-04-19 07:53:15,null,null,open,closed,inactive,inactive,null
2018-04-19 07:53:16,null,null,open,closed,inactive,inactive,null
2018-04-19 07:53:17,null,null,open,closed,inactive,inactive,null
2018-04-19 07:53:18,null,null,open,closed,inactive,inactive,null
2018-04-19 07:53:19,null,null,open,closed,inactive,inactive,null
2018-04-19 07:53:20,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:21,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:22,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:23,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:24,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:25,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:26,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:27,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:28,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:29,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:30,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:31,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:32,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:33,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:34,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:35,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:36,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:37,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:38,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:39,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:40,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:41,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:42,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:43,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:44,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:45,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:46,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:47,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:48,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:49,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:50,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
2018-04-19 07:53:51,using a remote control,sitting on a sofa,open,closed,inactive,inactive,WatchingTV
