2018-05-02 07:11:37,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:38,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:39,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:40,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:41,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:42,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:43,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:44,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:45,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:46,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:47,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:48,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:49,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:50,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:51,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:52,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:53,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:54,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:55,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:56,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:57,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:58,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:11:59,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:00,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:01,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:02,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:03,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:04,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:05,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:06,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:07,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:08,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:09,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:10,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:11,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:12,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:13,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:14,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:15,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:16,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:17,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:18,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:19,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:20,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:21,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:22,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:23,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:24,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:25,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:26,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:27,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:28,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:29,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:30,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:31,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:32,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:33,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:34,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:35,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:36,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:37,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:38,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:39,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:40,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:41,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:42,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:43,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:44,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:45,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:46,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:47,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:48,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:49,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:50,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:51,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:52,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:53,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:54,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:55,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:56,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:57,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:58,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:12:59,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:00,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:01,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:02,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:03,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:04,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:05,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:06,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:07,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:08,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:09,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:10,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:11,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:12,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:13,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:14,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:15,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:16,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:17,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:18,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:19,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:20,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:21,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:22,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:23,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:24,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:25,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:26,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:27,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:28,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:29,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:30,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:31,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:32,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:33,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:34,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:35,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:36,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:37,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:38,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:39,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:40,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:41,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:42,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:43,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:44,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:45,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:46,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:47,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:48,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:49,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:50,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:51,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:52,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:53,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:54,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:55,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:56,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:57,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:58,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:13:59,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:00,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:01,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:02,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:03,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:04,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:05,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:06,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:07,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:08,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:09,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:10,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:11,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:12,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:13,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:14,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:15,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:16,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:17,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:18,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:19,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:20,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:21,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:22,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:23,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:24,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:25,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:26,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:27,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:28,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:29,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:30,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:31,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:32,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:33,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:34,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:35,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:36,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:37,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:38,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:39,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:40,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:41,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:42,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:43,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:44,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:45,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:46,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:47,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:48,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:49,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:50,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:51,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:52,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:53,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:54,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:55,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:56,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:57,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:58,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:14:59,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:00,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:01,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:02,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:03,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:04,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:05,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:06,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:07,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:08,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:09,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:10,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:11,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:12,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:13,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:14,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:15,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:16,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:17,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:18,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:19,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:20,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:21,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:22,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:23,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:24,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:25,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:26,null,null,closed,closed,inactive,inactive,null
2018-05-02 07:15:27,null,null,closed,closed,inactive,inactive,null
