2018-05-01 07:40:50,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:51,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:52,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:53,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:54,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:55,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:56,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:57,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:58,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:40:59,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:00,null,null,open,closed,inactive,inactive,null
2018-05-01 07:41:01,null,null,open,closed,inactive,inactive,null
2018-05-01 07:41:02,null,null,open,closed,inactive,inactive,null
2018-05-01 07:41:03,null,null,open,closed,inactive,inactive,null
2018-05-01 07:41:04,null,null,open,closed,inactive,inactive,null
2018-05-01 07:41:05,null,null,open,closed,inactive,inactive,null
2018-05-01 07:41:06,null,null,open,closed,inactive,inactive,null
2018-05-01 07:41:07,null,null,open,closed,inactive,inactive,null
2018-05-01 07:41:08,null,null,open,closed,inactive,inactive,null
2018-05-01 07:41:09,null,null,open,closed,inactive,inactive,null
2018-05-01 07:41:10,null,null,open,closed,inactive,inactive,null
2018-05-01 07:41:11,null,null,open,closed,inactive,inactive,null
2018-05-01 07:41:12,null,null,open,closed,inactive,inactive,null
2018-05-01 07:41:13,null,null,open,closed,inactive,inactive,null
2018-05-01 07:41:14,null,null,open,closed,inactive,inactive,null
2018-05-01 07:41:15,null,null,open,closed,inactive,inactive,null
2018-05-01 07:41:16,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:17,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:18,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:19,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:20,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:21,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:22,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:23,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:24,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:25,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:26,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:27,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:28,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:29,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:30,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:31,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:32,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:33,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:34,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:35,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:36,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:37,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:38,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:39,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:40,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:41,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:42,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:43,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:44,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:45,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:46,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:47,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:48,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:49,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:50,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:51,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:52,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:53,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:54,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:55,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:56,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:57,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:58,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:41:59,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:00,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:01,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:02,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:03,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:04,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:05,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:06,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:07,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:08,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:09,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:10,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:11,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:12,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:13,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:14,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:15,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:16,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:17,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:18,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:19,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:20,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:21,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:22,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:23,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:24,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
2018-05-01 07:42:25,putting on cosmetics,sitting on the floor,open,closed,inactive,inactive,null
