2018-02-20 19:23:41,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:23:42,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:23:43,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:23:44,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:23:45,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:23:46,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:23:47,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:23:48,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:23:49,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:23:50,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:23:51,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:23:52,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:23:53,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:23:54,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:23:55,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:23:56,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:23:57,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:23:58,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:23:59,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:00,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:01,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:02,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:03,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:04,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:05,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:06,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:07,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:08,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:09,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:10,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:11,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:12,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:13,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:14,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:15,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:16,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:17,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:18,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:19,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:20,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:21,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:22,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:23,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:24,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:25,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:26,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:27,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:28,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:29,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:30,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:31,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:32,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:33,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:34,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:35,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:36,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:37,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:38,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:39,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:40,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:41,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:42,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:43,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:44,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:45,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:46,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:47,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:48,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:49,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:50,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:51,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:52,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:53,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:54,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:55,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:56,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:57,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:58,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:24:59,cutting vegetable on the cutting board,standing,null,null,null,null,null
2018-02-20 19:25:00,null,null,null,null,null,null,null
2018-02-20 19:25:01,null,null,null,null,null,null,null
2018-02-20 19:25:02,null,null,null,null,null,null,null
2018-02-20 19:25:03,null,null,null,null,null,null,null
2018-02-20 19:25:04,null,null,null,null,null,null,null
2018-02-20 19:25:05,null,null,null,null,null,null,null
2018-02-20 19:25:06,null,null,null,null,null,null,null
2018-02-20 19:25:07,null,null,null,null,null,null,null
2018-02-20 19:25:08,null,null,null,null,null,null,null
2018-02-20 19:25:09,null,null,null,null,null,null,null
2018-02-20 19:25:10,null,null,null,null,null,null,null
2018-02-20 19:25:11,null,null,null,null,null,null,null
2018-02-20 19:25:12,null,null,null,null,null,null,null
2018-02-20 19:25:13,null,null,null,null,null,null,null
2018-02-20 19:25:14,null,null,null,null,null,null,null
2018-02-20 19:25:15,null,null,null,null,null,null,null
2018-02-20 19:25:16,null,null,null,null,null,null,null
2018-02-20 19:25:17,null,null,null,null,null,null,null
2018-02-20 19:25:18,null,null,null,null,null,null,null
2018-02-20 19:25:19,null,null,null,null,null,null,null
2018-02-20 19:25:20,null,null,null,null,null,null,null
2018-02-20 19:25:21,null,null,null,null,null,null,null
2018-02-20 19:25:22,null,null,null,null,null,null,null
2018-02-20 19:25:23,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:24,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:25,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:26,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:27,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:28,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:29,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:30,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:31,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:32,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:33,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:34,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:35,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:36,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:37,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:38,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:39,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:40,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:41,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:42,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:43,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:44,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:45,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:46,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:47,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:48,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:49,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:50,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:51,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:52,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:53,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:54,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:55,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:56,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:57,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:58,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:25:59,smoking,standing,null,null,null,null,Smoking
2018-02-20 19:26:00,null,null,null,null,null,null,null
2018-02-20 19:26:01,null,null,null,null,null,null,null
2018-02-20 19:26:02,null,null,null,null,null,null,null
2018-02-20 19:26:03,null,null,null,null,null,null,null
2018-02-20 19:26:04,null,null,null,null,null,null,null
2018-02-20 19:26:05,null,null,null,null,null,null,null
2018-02-20 19:26:06,null,null,null,null,null,null,null
2018-02-20 19:26:07,null,null,null,null,null,null,null
2018-02-20 19:26:08,null,null,null,null,null,null,null
2018-02-20 19:26:09,null,null,null,null,null,null,null
2018-02-20 19:26:10,null,null,null,null,null,null,null
2018-02-20 19:26:11,null,null,null,null,null,null,null
2018-02-20 19:26:12,null,null,null,null,null,null,null
2018-02-20 19:26:13,null,null,null,null,null,null,null
2018-02-20 19:26:14,null,null,null,null,null,null,null
2018-02-20 19:26:15,null,null,null,null,null,null,null
2018-02-20 19:26:16,null,null,null,null,null,null,null
2018-02-20 19:26:17,null,null,null,null,null,null,null
2018-02-20 19:26:18,null,null,null,null,null,null,null
2018-02-20 19:26:19,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:20,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:21,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:22,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:23,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:24,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:25,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:26,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:27,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:28,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:29,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:30,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:31,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:32,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:33,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:34,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:35,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:36,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:37,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:38,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:39,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:40,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:41,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:42,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:43,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:44,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:45,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:46,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:47,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:48,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:49,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:50,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:51,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:52,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:53,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:54,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:55,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:56,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:57,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:58,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:26:59,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:00,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:01,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:02,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:03,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:04,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:05,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:06,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:07,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:08,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:09,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:10,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:11,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:12,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:13,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:14,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:15,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:16,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:17,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:18,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:19,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:20,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:21,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:22,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:23,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:24,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:25,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:26,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:27,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:28,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:29,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:30,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:31,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:32,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:33,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:34,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:35,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:36,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:37,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:38,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:39,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:40,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:41,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:42,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:43,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:44,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:45,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:46,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:47,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:48,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:49,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:50,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:51,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:52,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:53,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:54,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:55,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:56,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:57,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:58,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:27:59,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:00,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:01,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:02,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:03,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:04,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:05,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:06,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:07,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:08,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:09,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:10,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:11,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:12,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:13,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:14,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:15,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:16,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:17,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:18,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:19,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:20,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:21,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:22,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:23,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:24,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:25,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:26,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:27,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:28,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:29,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:30,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:31,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:32,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:33,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:34,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:35,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:36,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:37,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:38,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:39,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:40,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:41,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:42,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:43,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:44,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:45,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:46,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:47,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:48,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:49,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:50,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:51,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:52,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:53,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:54,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:55,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:56,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:57,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:58,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:28:59,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:00,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:01,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:02,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:03,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:04,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:05,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:06,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:07,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:08,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:09,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:10,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:11,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:12,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:13,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:14,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:15,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:16,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:17,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:18,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:19,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:20,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:21,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:22,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:23,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:24,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:25,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:26,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:27,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:28,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:29,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:30,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:31,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:32,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:33,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:34,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:35,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:36,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:37,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:38,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:39,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:40,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:41,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:42,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:43,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:44,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:45,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:46,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:47,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:48,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:49,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:50,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:51,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:52,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:53,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:54,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:55,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:56,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:57,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:58,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:29:59,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:00,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:01,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:02,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:03,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:04,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:05,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:06,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:07,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:08,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:09,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:10,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:11,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:12,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:13,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:14,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:15,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:16,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:17,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:18,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:19,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:20,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:21,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:22,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:23,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:24,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:25,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:26,eating food with a fork,standing,null,null,null,null,null
2018-02-20 19:30:27,eating food with a fork,standing,null,null,null,null,null
