2018-04-11 17:47:38,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:39,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:40,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:41,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:42,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:43,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:44,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:45,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:46,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:47,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:48,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:49,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:50,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:51,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:52,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:53,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:54,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:55,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:56,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:57,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:58,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:47:59,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:00,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:01,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:02,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:03,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:04,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:05,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:06,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:07,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:08,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:09,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:10,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:11,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:12,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:13,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:14,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:15,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:16,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:17,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:18,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:19,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:20,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:21,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:22,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:23,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:24,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:25,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:26,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:27,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:28,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:29,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:30,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:31,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:32,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:33,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:34,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:35,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:36,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:37,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:38,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:39,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:40,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:41,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:42,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:43,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:44,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:45,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:46,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:47,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:48,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:49,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:50,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:51,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:52,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:53,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:54,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:55,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:56,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:57,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:58,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:48:59,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:00,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:01,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:02,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:03,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:04,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:05,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:06,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:07,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:08,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:09,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:10,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:11,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:12,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:13,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:14,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:15,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:16,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:17,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:18,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:19,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:20,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:21,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:22,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:23,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:24,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:25,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:26,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:27,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:28,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:29,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:30,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:31,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:32,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:33,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:34,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:35,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:36,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:37,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:38,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:39,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:40,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:41,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:42,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:43,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:44,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:45,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:46,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:47,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:48,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:49,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:50,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:51,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:52,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:53,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:54,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:55,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:56,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:57,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:58,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:49:59,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:00,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:01,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:02,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:03,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:04,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:05,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:06,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:07,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:08,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:09,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:10,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:11,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:12,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:13,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:14,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:15,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:16,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:17,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:18,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:19,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:20,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:21,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:22,side job,sitting on the floor,open,closed,inactive,inactive,null
2018-04-11 17:50:23,side job,sitting on the floor,open,closed,inactive,inactive,null
